"id","trial","treatment","Y.1","Y.2","Y.3","Y.4","Y.5","Y.6","Y.7","Y.8","Y.9","Y.10","Y.11","Y.12","Y.13","Y.14","Y.15","Y.16","Y.17","Y.18","Y.19","Y.20","Y.21","Y.22","Y.23","Y.24","Y.25","Y.26","Y.27","Y.28","Y.29","Y.30","Y.31","Y.32","Y.33","Y.34","Y.35","Y.36","Y.37","Y.38","Y.39","Y.40","Y.41","Y.42","Y.43","Y.44","Y.45","Y.46","Y.47","Y.48","Y.49","Y.50","Y.51","Y.52","Y.53","Y.54","Y.55","Y.56","Y.57","Y.58","Y.59","Y.60","Y.61","Y.62","Y.63","Y.64","Y.65","Y.66","Y.67","Y.68","Y.69","Y.70","Y.71","Y.72","Y.73","Y.74","Y.75","Y.76","Y.77","Y.78","Y.79","Y.80","Y.81","Y.82","Y.83","Y.84","Y.85","Y.86","Y.87","Y.88","Y.89","Y.90","Y.91","Y.92","Y.93","Y.94"
7,12,0,0.73449164177365,0.367551614588551,-0.0954841105996383,-0.418129574641973,-0.527251239032761,-0.207081237309529,0.326805372665508,1.04931695241562,1.21372037169046,1.36924556005871,1.57360701950912,2.06441996567467,2.21475254368311,1.65284536135718,0.779416400402416,1.01518925640706,3.05457114103173,6.36596714815644,8.80840127423039,9.3259865172619,8.57732624935685,7.66037526324813,6.89539210687548,6.11580099263935,5.47397263875265,5.04637246865795,4.36136075387475,3.82882575708769,3.46783260882972,3.67122349208998,3.74308065179194,3.46102655160174,2.77566971440019,1.82301231482548,1.50362883320697,1.8704494067917,2.3696155243295,2.85441972244013,3.15550066814257,3.29750030210728,3.35617762024251,3.16610072174022,3.15327600385335,3.78890412396672,4.29171597976603,4.32587748973146,3.72126516040695,2.43296856581209,1.29806188602907,1.14490536907633,1.15711851287615,0.850625417076611,0.112861754343292,-0.328523277474487,-0.328793889098149,-0.142772942638485,-0.226115960780999,0.0731804159166929,-0.631341688325783,-0.693155651163927,-1.04519228045827,-0.89317469619916,-0.594495842625369,0.319202504701543,2.33080962380709,3.48655096698585,3.61126923687109,2.13949579575913,1.02063143731971,0.811164244079638,0.855059405825073,0.680743029971957,-0.103609629577424,-0.556268100508335,-0.568907878352375,-0.284797649615566,-0.405254156826429,-0.919735686088261,-0.737790178577091,-0.612071246080829,-0.430129856407549,-0.949700360486299,-1.63014676846455,-1.97094997921251,-1.97092181378736,-1.70256869206771,-1.48041439728329,-1.4749531789408,-1.47611830765901,-1.65016036266001,-1.87858823675734,-1.90595602459977,-2.00321764815358,-1.56511863272032
7,13,0,-0.0362639162711468,-0.44508656767859,-0.666937129115399,-0.408435029089204,-0.545100863046219,-0.060571596281043,0.374169553282647,1.21386479852281,1.52184720777982,1.75895233230712,1.72624777381986,1.75918088649809,1.80148269079135,1.6644750002162,1.32158423027395,1.54831620726193,3.35704186662847,6.66455364508477,9.04682479138868,9.40569725891459,8.26111850191614,7.37027611021266,6.98893439708178,6.49891430268284,5.8290868338641,5.19792552940697,4.90751749885089,4.55043534384716,4.15413676766171,3.62265765344982,3.29866671481759,3.2101959945081,3.42815577182236,3.18897571412549,2.90577907389131,2.49042578305901,1.8746956838029,1.47810208896292,1.38336530304696,1.68518188160899,1.94005603687002,2.08303275826532,2.04581743450519,2.80003256188268,3.03782282210131,2.78960688012307,2.32329974096028,1.87903912262297,1.70468677387373,1.53090793378297,0.901534528034993,0.202040091211678,-0.850600625055701,-0.926516739040588,-0.845356624698085,-0.203538403647812,0.020271483976546,0.410273752570248,-0.0718850526124893,-0.401640874830083,-0.38063972052891,0.0942321196422892,0.577793546933001,1.36076376511398,3.06345141816592,4.10828027616173,4.07010625274904,3.09152833770927,2.39130987737422,2.6203752307976,2.72585886754992,2.50650519055973,2.35396054407817,2.16153194909073,2.65574065628522,2.84995756609662,2.42143404627468,1.521876178142,0.908865730430165,0.562932197521173,0.238028845693862,-0.520463938818338,-1.3794222196709,-1.8759904105155,-2.06739574163243,-1.75791300235805,-1.34963916721192,-1.25863996777762,-1.12050719383109,-0.862378992893916,-0.719302775237652,-0.528025477818891,-0.56103047727392,-0.667974527942995
7,14,0,0.00567601108347743,-0.00256044109736042,-0.294059796538328,-0.512122574585746,-1.07393815842772,-1.42088462647753,-1.84369986069142,-1.86742640772675,-1.86395202808018,-1.92699813259242,-1.75359422448181,-1.32071529975826,-0.771001224580154,-0.906881336939717,-1.04159335852443,-0.776894104536033,1.84692981378574,5.8505783659954,9.30959516420681,9.95176293056479,8.6635934364868,6.84963482589651,5.85959894426622,5.45194299046035,5.25875256125623,4.479560675492,4.03654456676879,3.51065394605402,2.88359448127432,2.65961003700116,2.27550489943556,2.67362760775285,2.34633742933389,2.41568835825427,2.41428384570478,2.31207400318296,2.04830186132395,1.49138586541171,1.64525823851214,1.61240591401723,1.95377475013033,1.96451274316237,1.98427797192033,2.47564135799697,2.33329196460126,2.12841481666067,1.2897040069146,0.457231549077686,-0.131986911187123,-0.690641208845383,-0.788560421540011,-1.21116988095745,-1.28653981758577,-1.28568254552477,-0.7908423458295,-0.0725444224726722,0.60387527570994,0.897679509801549,0.835975231352575,1.07835005819545,1.80218751836697,2.038727225725,2.17020088206578,3.06946482029384,4.99826895384892,6.72503082110456,6.98823503935585,6.54885361963456,6.07648140446005,5.74630140818002,5.81214548889219,5.41418534971279,4.91933489522422,4.18916054735235,4.07529619284655,4.07254500317211,3.72741034634681,3.1088899133996,2.66986451063864,2.45765948583596,2.55829049604892,2.43896662275129,2.37217119184569,2.09854230589115,1.73430848573209,1.85769865117838,2.03756480884906,1.71735880631194,1.26910469630743,1.14951278908982,0.929729613271158,1.11759048160592,1.21550626788987,0.941713340449235
7,15,0,-0.885621464164893,-0.742655298257304,-0.551305698924013,-0.298141660182259,-0.31061809320197,0.01237482467673,-0.265006612816581,-0.308253060384853,-0.324171180230881,-0.189937798120923,-0.125338698364021,0.074963942710901,0.0788186768234012,-0.333154518257967,-0.918455335252364,-0.372773665026493,1.97011367423865,5.74150607971566,8.73980085305852,9.41122829375063,8.4016096805761,7.08622652371095,6.41333494588601,5.7575751767184,5.20462975162541,4.3136063459712,3.86807191342687,3.28150958129134,2.78831532144398,2.40000830017973,2.21596351815609,2.41156587442121,2.40386748139568,2.53167196011184,2.80724153352438,3.03144742441211,2.81434927768286,2.2285285898138,2.05771877614991,1.7788362121527,1.89817009677662,1.97537947094481,1.94643400122613,2.26290422625914,1.93934666634752,1.55311929981575,0.731482656873408,-0.384200961275976,-1.03061202296766,-0.978682810086068,-0.591170301680275,-0.639703943626597,-1.03785529571463,-1.05736066201716,-0.731596628101881,-0.298158843179334,0.0223005693791936,0.619943702858812,1.02912081509,1.29680575864152,1.40760536383026,1.40638136581069,1.07104797380418,1.55756383326785,2.80646114935412,3.9673467026275,4.37074528729604,3.82971084963037,3.4569139578119,3.25747410597667,3.40639437555856,3.27158033809636,2.84151730992088,2.03706124262358,1.98588169157214,2.13441804560038,2.09565670863544,1.61093034500824,1.12026250557145,1.12378383006059,1.16762243069009,1.12991718794734,0.746582268151333,0.403747465181272,0.251792898789058,0.287270411405355,0.362805307330426,-0.0088786866766451,-0.347754151447352,-0.522113722965395,-0.937930642521371,-1.27769608120584,-1.13204224944373,-0.75955549949365
7,16,0,0.606455444983846,0.617406275064542,0.26583516825014,0.448890885278293,0.768995290198675,1.19258901886618,1.7518802027722,2.59711799487642,3.02425501542524,3.31908419488846,2.81740215380828,2.71311255063222,2.10919105506512,1.45463370925295,0.35451140588015,0.501393506906348,1.78712419042849,4.5363364931387,6.44000309564635,7.01150116313186,5.98091949666416,5.28469521682184,5.11894140342125,5.04011553013012,4.89521294586153,4.09719772298454,3.55020221516047,2.8744872038948,2.61419840971262,2.53933382168726,2.43201190426522,2.02093550941785,1.88732468104771,1.66934098465389,2.39416336883689,2.88424553460582,3.33663076062042,3.32186612031108,3.82479283877439,4.14946518504115,4.50743178154032,4.67029364818654,4.55743370570774,4.3122687258715,3.73315758386355,3.27916358432881,2.73315225156266,2.05998103340034,1.38682106856854,1.06202992927256,0.329483350893805,-0.531359461894695,-1.13749253997162,-1.30063300447685,-1.17552389206847,-0.34763821420349,-0.159209638603939,0.514016713478403,0.0441321674740222,0.419984153584836,0.423542102261775,0.911804324178601,0.679894494136087,1.25930422765916,2.60654166919775,4.5595129821223,5.63251126728394,5.29935510580734,4.33626466671202,3.95852795314278,3.91618665217351,3.90608254512766,3.10930966856894,2.36630792709606,2.04042431273646,2.34368718171976,2.12908938764245,1.491958312022,0.991650594329912,0.692040665902732,0.686296412143698,0.452869577375088,-0.0187409729513566,-0.451278142962217,-0.27774003546075,-0.0241786464064574,0.0984034717784824,0.397110280495932,0.66530939854353,0.696768373149617,0.523207088198878,0.360066286402842,0.415830620010482,0.654589461654918
7,17,0,-0.998022945614695,-1.1829860490041,-1.24695287652354,-1.38414826351463,-1.3720522868829,-1.18371631341541,-0.935266580475011,-0.573841928556072,0.0835866337061264,0.139728000378438,0.0845818609775441,-0.0818809804634101,-0.21676018289377,-0.52359793568259,-0.957063215840185,-0.46669771023205,1.52358886443541,5.03745398899897,8.06982931480854,9.73555882942394,9.37583970847979,8.6211346229347,7.83319517062458,7.28111334467869,6.63967888618036,5.58786015199768,5.10809582948185,4.79859221108697,4.55849250008482,4.28028058756777,3.90094660205386,4.00878353992117,3.92461086701134,3.70146768104901,3.5671814841934,3.54205398909837,3.18173064308629,2.66718495663859,2.29284207479808,2.20615492693535,2.76503149077263,2.88713884634046,3.16748205468272,3.37688189531087,3.06294071581819,2.52826823244966,1.82076937517455,1.48010593181296,1.07868089313965,0.904309077494953,0.636302045024194,0.308629365711366,-0.154389409016778,-0.160147060296042,-0.181790958674695,0.116119962191194,0.010302072265931,0.0620443140938161,0.31228217177504,0.435271706863855,0.901626900556976,0.811934529561898,1.40669247804551,2.80098415871025,4.78286965140983,5.89928300807282,6.09743674553268,5.62917444252149,5.29822342333374,5.23291817477795,4.8819817916344,4.50336866016362,3.97099968286295,3.63169282605571,3.80536579014875,3.71909577118261,3.27878538720219,2.4286260922695,1.44827765778588,1.28065651031672,0.84595131517242,0.672418997831532,-0.146683176593328,-0.621272243924243,-1.4055914498449,-1.39364989724584,-1.04510920134991,-1.28530752493687,-1.51598267926921,-1.94487290963651,-2.51826967255993,-2.35299606918303,-2.18324174101742,-1.99254242379424
7,18,1,0.755021387612894,0.943387168048671,0.863176438659391,0.679780379952259,0.527345770823623,0.556592153055428,0.701268618438665,1.23316269728715,1.82082667237856,1.9015144255814,1.8454570043181,1.77696941116282,1.47227039479607,1.24004396463545,0.226161863197842,0.432725051454047,2.30840969235316,5.81864512609572,8.49439081331476,9.04808052480853,7.72495256592967,6.33997326280333,5.11796470822818,4.12336184453192,3.24292999290759,2.78046558346843,2.48534146316181,2.48664901853807,2.14035000369916,2.12758326343345,1.72906163144527,1.86916413631359,1.87389963929698,2.18236541311196,2.56444487784188,2.93372409845967,2.9534430330864,2.83044178710136,2.63428763001273,2.65239079795165,2.59575128060109,2.47526522693962,2.36097977506734,2.30946249229689,2.16440595074881,1.76334825551934,1.10289787459299,0.369966192542438,-0.240219791483851,-0.475416526704535,-0.523473478364734,-1.11969477673037,-1.69343754198324,-1.88518907735199,-1.70210204252793,-0.728320979447472,-0.293303559465481,0.0455994301166103,-0.271732257695964,-0.531024887485905,-0.475703272208175,-0.461500659234397,-0.447515865680693,0.227790510967847,1.083999753763,1.88825366824096,1.98349640095641,1.60121690056454,1.22256135495237,0.637011133997375,0.93436532901456,1.03201774404994,1.65684922056146,1.75792335811841,2.36869232395486,2.5356310821983,2.75107719052716,2.58881586445725,2.34596182941801,2.2018142458231,1.99530269884267,2.10836800381866,1.6050162841187,0.854001318459642,0.318198651039324,0.408253908669848,0.92731351988435,0.996925465605118,0.92394575853896,0.800407867855023,0.179150051602463,0.0960599563281086,0.22816387370218,0.778337151237499
7,19,1,-0.242401705134971,-0.26984038994148,-0.623336969145631,-0.628556288279306,-0.429348198620618,0.0479175971339457,0.220330385486416,0.701370688308465,1.04601163064643,0.890117203261572,0.521719230035662,0.495194625049666,0.473234933613163,0.380365634257621,-0.345637355192601,-0.335150151361663,1.42550063574313,4.72415097041935,7.66364293035665,8.76606886106437,8.00878558702086,6.96482230167841,6.04005933829118,5.46663894356052,4.8052674581124,4.25669729479525,3.6922270647858,3.69340919660786,3.59185455994426,3.17956149013434,2.55885481076976,2.05928641573888,1.79872182949807,1.61363296377885,1.95489536915122,2.3143789998445,1.98408255491621,1.43630022200031,0.956537093759755,1.12662670619403,1.26066048149796,1.60471031804474,1.80083072905265,2.13003798180764,1.98602303860062,1.67692563273039,1.31152025248575,0.777282847471443,0.218206793689172,0.0929493147974271,-0.314058302909012,-0.823189631375106,-1.55430201518193,-1.84479509177987,-1.57599437032326,-0.837782175614806,-0.340550719640201,0.162287980760361,0.191345612822094,0.173576874066897,0.134152880885777,-0.212681043543957,-0.661687107768204,0.00567846380055004,1.35712385198888,2.63071248977488,2.91733726879613,2.43499333916133,1.89416984699437,1.66321896627432,1.6868937066737,2.21119952685907,2.61866027788482,2.85661550354752,3.2470232605969,3.58366846924608,3.70054191397061,3.43439936202846,2.77486919667159,2.49237960707381,2.01486877635321,1.74050955353659,1.19123371894461,0.231054450573884,-0.197121867395002,-0.717503966485731,-0.605347540606703,-0.606006477747232,-0.548597142763775,-0.824192091608145,-1.6558656725062,-1.97566256107045,-1.76821012124009,-1.08922339774492
7,20,1,0.000666620695013331,0.383891709827129,0.477032039979265,0.652455052743218,0.662872956710005,0.650564232464041,0.488457958749515,0.711169311398756,1.19213907144734,1.19237218208623,0.847550694095102,0.688474525260567,0.8612448581373,0.50149813245429,-0.363916066984122,-0.43869296872384,1.48835183190547,4.81860887220466,7.76862481068913,8.34869005319745,7.21951420455695,5.53615397599346,4.50183276979258,3.73354381250076,3.10809359864573,2.72939866238772,2.58530085599786,2.21099603092968,1.88014709961441,1.59392900378042,1.38031660006977,0.935561007336949,0.260092139563942,0.322947426034234,0.900490614302201,1.41198894481199,1.63953812034367,1.25875599804825,1.29960883752662,1.21241131165064,1.46752613489274,1.60693901721248,1.54165730135837,1.66801496657553,1.26561611054926,0.67424324619392,-0.0177857685210898,-0.551517197140267,-0.420952359512572,-0.241281133972602,-0.0360308384602211,-0.622830168547245,-0.745937054673522,-0.668979866293943,-0.156399530723334,0.683824105538917,0.940884339601006,1.67551457095628,1.66937668312424,2.24885565722753,2.45683451330778,2.33806271265765,1.77462619586983,2.07716964751493,2.66997190367395,3.40894390844087,3.37338770117528,3.04495378460202,2.58030034025279,2.46596146059045,2.53769751431766,2.84697032790382,2.54738588754757,2.63769405554951,2.97247058897865,3.47671225154305,3.39630261175679,3.00637633826055,2.48872074282623,2.60188111207656,2.48604617762846,2.75522650404449,2.11602586750255,1.64114871755158,1.5306925348685,1.53949862425589,1.66101977731646,0.865857864669318,0.370307957011567,-0.202765392846516,-0.535625397125179,-0.806771421316874,-0.718019474483262,-0.36977210547204
7,21,1,-1.5082754019852,-1.82009977728767,-1.86313390725746,-1.62322515982901,-1.5041641266755,-0.965578630013528,-1.00018238546161,-0.604878767671015,-0.451022013751969,-0.291038812433829,-0.510955195605131,-0.788368459489092,-0.961293196716488,-1.31630332888049,-2.15341336518443,-2.10419421718622,0.139879737414769,4.64369810805384,8.54933777008074,9.88665310668677,8.79682403288469,7.29162963472197,6.68457726546334,5.97046276946949,5.23841002968491,4.1229887625582,3.49194340754741,2.93367974092283,2.26423736944862,2.01372799546494,1.52972044078696,1.31616347429385,1.02137883716422,1.33683297999057,2.3049702972901,2.84461261242969,2.60628479096639,1.90689191003965,1.74557426472852,1.74739231607948,1.90817780834588,2.21288873099188,2.25070980602248,2.4307208237733,2.07634040323559,1.76170779229399,1.49387484388868,1.00731649046118,0.769239250132788,0.787606412977735,0.584748821698788,0.132876528873769,-0.793203156312041,-1.24210249146605,-1.23875952289983,-0.468826234854659,0.378839730175455,1.17394459241909,1.25409971726221,1.04010202706318,1.05975225809969,0.850647916413052,0.716116055795058,0.905553492128875,2.49398994498384,3.64239982705637,4.0707987515927,3.28845373436267,3.08794090884559,3.27291908542639,3.56545329103973,3.24698817055681,2.79351003548721,2.47836390752926,2.5386121387667,2.95852494455373,3.03745168387011,2.78215327397154,2.13053476835658,1.79645521365829,1.48941240801327,1.17602579334542,0.538153220547209,-0.0158337702715282,-0.214368372400333,-0.112975433376011,0.209144666240507,0.601428625994245,0.561963251948125,0.43288509549627,-0.0990807759598207,-0.1119634991045,-0.13939271905306,-0.0657200666000203
7,22,1,-0.867713116041901,-0.798002369486211,-0.841133203220516,-0.697264777656808,-1.04617329244938,-1.46338334661794,-1.55735503808013,-0.723999807310118,-0.0169381522094806,0.714164255768112,1.02139140167226,1.22363596473823,0.912783522282241,0.0566143123691082,-1.03411838028433,-1.22283246040712,0.97212196766452,5.023140547907,8.07118809949959,8.44370796918868,6.93049568441176,5.55083819452582,4.61580970198842,3.72411855941223,3.17560323100191,2.94214278270441,2.64074227643245,2.43154464961795,2.24177840813952,2.40481144055168,2.31813569471334,1.87767800562992,1.1622863081893,0.485590353674095,0.634447889437996,0.729128592278046,0.51460005900332,0.0495947750040866,0.00654516639291969,0.520501193339333,1.20198918633266,1.90272755136724,2.41086976659573,2.63872672792106,2.49987841384873,2.12507677927038,1.99445364433697,1.56085997486794,0.9397779235976,0.274876488803304,-0.25973763127692,-1.08205722349117,-1.8501814321119,-2.53458535723932,-2.02320506349161,-0.967786533583923,-0.367964416996108,0.377698027433497,0.260648761166417,0.695711015951487,0.805815735631403,0.837249770324461,1.32983673924336,2.37338367834257,4.03702910000942,5.35853880630451,5.55497207611041,4.93519461134317,3.80244849347655,3.20800018276548,2.87005022402056,2.63309580160399,1.93749717101494,1.26370592995018,0.962031557301135,1.51149783307619,2.0261848766239,2.11487734621725,1.71290684099032,1.44884738723862,1.55464131352234,1.51590112693549,1.0344179762323,0.407696411625799,0.993116946672721,1.63862741473675,2.23543702229454,2.61743263737302,2.61838227222158,2.16087432529738,1.26847836193028,0.968204083568118,1.12874617905164,1.59759971567379
